1 	[0.2283470780720688, 0.5202593875677601, 0.7640098257754043, 0.9268417493099541, 0.637046848720427]
1 	[0.2283827472610319, 0.6341196939508057, 0.1563951085118554, 0.4895831027485352, 0.8061485936893842]
1 	[0.2294566320392567, 0.4102659376385929, 0.05612550538784149, 0.4798321991599315, 0.2496104139134336]
1 	[0.2295727558571719, 0.5094357046808282, 0.9515639343073423, 0.7236282921971885, 0.5901903559408106]
1 	[0.229722130684984, 0.6573411918512272, 0.3871414896040882, 0.9594228938032979, 0.4415769993521166]
1 	[0.2299083244194781, 0.8656061044268338, 0.04954653747824325, 0.6217077354070301, 0.2823605841409231]
1 	[0.230073708216694, 0.9847759660262503, 0.0544495806351535, 0.4129124313653039, 0.5626193031494595]
1 	[0.2302980172588946, 0.695775685690239, 0.1482928051372491, 0.6228747766571467, 0.5754333713908835]
1 	[0.2309495868305441, 0.3695293857574134, 0.272344136271786, 0.6488997129019815, 0.4735966885805115]
1 	[0.2309665750856356, 0.8430404802053424, 0.8260770951519147, 0.2482206589766874, 0.04385916378528772]
1 	[0.2311785427067329, 0.6648271287161983, 0.9695766963854323, 0.6755734010020147, 0.3500439530937206]
1 	[0.2317485638110659, 0.03835911026148084, 0.890359758814033, 0.4056015873353936, 0.4493305736451086]
1 	[0.2319205823503065, 0.6512097547069238, 0.2200837024581077, 0.7095904609698758, 0.6672338343538502]
1 	[0.2320093569494827, 0.9634625832380087, 0.3640777451750253, 0.1240680805053879, 0.7459197560073434]
1 	[0.2321922733598353, 0.2695048648256366, 0.3241538015772373, 0.1793281022363007, 0.4243592533396367]
1 	[0.2327459292638795, 0.9952030521795168, 0.7059979544514781, 0.1738075270195527, 0.2783626906007354]
1 	[0.2329179519940717, 0.2418013137028559, 0.2623797488689328, 0.2866268494569821, 0.5455328726887391]
1 	[0.2329431321625333, 0.4246324968638981, 0.5451215652493395, 0.6436471518332358, 0.5190589495557635]
1 	[0.2330494933915555, 0.3747197391347586, 0.1121461168453778, 0.522404339407759, 0.7977967326519064]
1 	[0.2335196236304564, 0.07315811704525636, 0.01368885627653862, 0.9264381676569758, 0.3997332194818804]
1 	[0.2339066873462436, 0.3092937056484137, 0.06929191391416449, 0.5127859676781976, 0.5970864419811808]
1 	[0.2339223126107465, 0.9961481667105798, 0.9301557386900092, 0.3771873947126732, 0.2824527929920949]
1 	[0.2342260564836795, 0.8662627860280977, 0.7181431347123083, 0.4478455066903706, 0.194368593019605]
1 	[0.2345876033578942, 0.4426413175848505, 0.4114170569979665, 0.6409254812826055, 0.03367839708629921]
1 	[0.2351792604826294, 0.8923479425219577, 0.03990549456323753, 0.4484314748311562, 0.4447573993563453]
1 	[0.2352439743630793, 0.442811625750182, 0.6120897091981441, 0.151823402918793, 0.345496649083447]
1 	[0.2357138019221433, 0.6056308018069858, 0.3501560978359338, 0.5087970572099076, 0.04815298460803599]
1 	[0.2363597798330522, 0.6530866830856943, 0.219154889331737, 0.3493240644919333, 0.5143516941528542]
1 	[0.236430576646901, 0.5516611116713197, 0.6646819243508773, 0.3970942340777694, 0.7098076588985546]
1 	[0.2367580888032718, 0.4495011402524547, 0.1432650816362654, 0.286304626281515, 0.07120887519382353]
1 	[0.2377234274697133, 0.2322298377902386, 0.3341355199618896, 0.6018425596886513, 0.8936622142296574]
1 	[0.2377578500834097, 0.34017339876861, 0.4364134578203845, 0.805160288608242, 0.1343875891223492]
1 	[0.2379751020287979, 0.7848397822980023, 0.5465990246956232, 0.48959572682604, 0.4209623036072414]
1 	[0.2382315342492571, 0.1941600801395998, 0.3476723368967289, 0.6823635216254571, 0.434761250594054]
1 	[0.2384449705660553, 0.9985251487225877, 0.9772274452155584, 0.8978972397269203, 0.6509243136508969]
1 	[0.2397766421734247, 0.1893880996803698, 0.3244525861574582, 0.3839209454059233, 0.07695354385159608]
1 	[0.2410263960440766, 0.4750941351405783, 0.5290372714069845, 0.8097969860815429, 0.1197374710439413]
1 	[0.2411440560785793, 0.5723858245519855, 0.862064639507823, 0.9500242904527226, 0.4406094185265756]
1 	[0.2414939427941544, 0.9517540340087163, 0.3017410655979724, 0.2074881564860643, 0.3832609953280822]
1 	[0.2416652316421574, 0.1530936035109188, 0.1165569262190521, 0.01805923973119782, 0.5265398358584101]
1 	[0.2421444017636331, 0.987582952244013, 0.08771794526265839, 0.880858999621523, 0.7444348506370722]
1 	[0.2426677785081173, 0.2043499444631627, 0.06468500432776521, 0.8566350596289314, 0.2990790141276452]
1 	[0.2436277928033973, 0.3359841300807819, 0.8565144342633497, 0.2484564167673031, 0.4779247243320219]
1 	[0.2437943286466386, 0.0578810097919223, 0.3718187857288023, 0.799847037438232, 0.4925172000622923]
1 	[0.2438284849020785, 0.9615699723183969, 0.07394787812323676, 0.054151582091186, 0.3788758299215119]
1 	[0.2441486126017517, 0.1361705098003943, 0.5891186062195891, 0.05805228280744156, 0.8895531882948955]
1 	[0.2443172918838995, 0.6838168584200632, 0.7403090990801849, 0.7895783813621748, 0.2440612983163732]
1 	[0.2448583041526649, 0.7113548716117418, 0.6112411821313394, 0.09285840117040016, 0.961565173678829]
1 	[0.2449601088859887, 0.8716322145758346, 0.1992780967612183, 0.09513286319334659, 0.8746622944598377]
1 	[0.2456326821100119, 0.6916714816781093, 0.1103990204215045, 0.5817177205261391, 0.08296175584334962]
1 	[0.245672058428485, 0.02064930648573176, 0.551408928144448, 0.03717397900166641, 0.6779474866008142]
1 	[0.2457838478711359, 0.9784253728475539, 0.125606134592372, 0.4118701472933731, 0.2404798535818606]
1 	[0.2462155321828162, 0.4376416529704079, 0.3544678671073485, 0.8819238123865444, 0.8930547777065331]
1 	[0.246220996252364, 0.4417854144432514, 0.2204290284870327, 0.5000482911709921, 0.4139662126144237]
1 	[0.2463230869017183, 0.9810566939325336, 0.7551502360753484, 0.7691334294011506, 0.1537024533160508]
1 	[0.2464865447238491, 0.6797286247274505, 0.1540960367555246, 0.3891944770650912, 0.1408841484882329]
1 	[0.2465912169993814, 0.1228859546235231, 0.01877362747619563, 0.9674866394919747, 0.7019164896113409]
1 	[0.2466017279059634, 0.02294861852328694, 0.2922996260655576, 0.9416027534481151, 0.8863408774539553]
1 	[0.246698157045384, 0.2551362478431017, 0.9760404201112876, 0.8106567188215706, 0.09738467032899366]
1 	[0.2470325391027297, 0.4067665740879097, 0.01745660324462531, 0.7175967491779461, 0.5737211818684457]
1 	[0.2471098952214745, 0.9857519850999824, 0.7526342299546275, 0.9259969535870464, 0.3448932414617824]
1 	[0.2471991191837933, 0.6301156103751229, 0.2883025870138325, 0.2760633636620191, 0.630083243656011]
1 	[0.2478302159569367, 0.556254640480622, 0.4726180790330368, 0.01759277797191999, 0.3785249811497168]
1 	[0.2478868212773869, 0.7151227778359888, 0.0221271952717226, 0.448918806132357, 0.4405931664819797]
1 	[0.2479541088677729, 0.2685950110985874, 0.4779984236126758, 0.9876593979949408, 0.1085488577878796]
1 	[0.2492164858846071, 0.7879965523201956, 0.6938150127855199, 0.3805484922512195, 0.2295941786047044]
1 	[0.2493836191712802, 0.2872648054208908, 0.2630945687476055, 0.411427291767405, 0.9891963629001734]
1 	[0.2495163223936764, 0.6134047348114684, 0.8468464249031834, 0.3944892819945185, 0.9812282607803253]
1 	[0.249951307778224, 0.0001203352585995268, 0.3300817177305378, 0.6884303207921005, 0.8659021206507004]
1 	[0.2512310167081799, 0.04717415992504645, 0.5294858750558858, 0.5230808665617745, 0.2198095769713677]
1 	[0.2515979587340718, 0.8136060320835589, 0.0609820601814343, 0.6311330844793157, 0.73785057558578]
1 	[0.2522013458666398, 0.2346539065403183, 0.09324978808558071, 0.5557623014579351, 0.01721631736364975]
1 	[0.2522772002277324, 0.1776747541398158, 0.7277301585896547, 0.2517291429693481, 0.6011400029999856]
1 	[0.2523200331499428, 0.6275664440484561, 0.6974990096397228, 0.1133621517165388, 0.6794279286076444]
1 	[0.2529030392192784, 0.8509992229989726, 0.01228090981593398, 0.443315023297125, 0.2199790725577525]
1 	[0.253934685724757, 0.05844044268989956, 0.1577998777654953, 0.6638144970237345, 0.3797986281010316]
1 	[0.2539484939789159, 0.3815189517948399, 0.6959056745729901, 0.5342486112072359, 0.03335804400656281]
1 	[0.2540952378204536, 0.7302076666290908, 0.01212439733190667, 0.3259675341313554, 0.5495202595132963]
1 	[0.2543906719677107, 0.4396262580713379, 0.9937077364855016, 0.7214111982478812, 0.2463841988921092]
1 	[0.2546680300751086, 0.7783924996752257, 0.2173621432005252, 0.3648354673594402, 0.2743704380813848]
1 	[0.2552999776114244, 0.2486131020116681, 0.46569327752371, 0.4308660861248458, 0.6718307913615512]
1 	[0.2558872421532344, 0.9359918157272002, 0.3153156020284237, 0.1362229968124176, 0.104866769213633]
1 	[0.2560302988886974, 0.0722179445774378, 0.8778836093274335, 0.2266742192332978, 0.4404960085826441]
1 	[0.2560509924106537, 0.3708287549069285, 0.7213413802540588, 0.7107048145079542, 0.3973168169135772]
1 	[0.2561520953924172, 0.7480771563705416, 0.3339957782691325, 0.03897156847592982, 0.6193408857189775]
1 	[0.2568092589531137, 0.606974836721539, 0.06678964480142559, 0.7449401760217456, 0.5725553094281607]
1 	[0.2568450599242212, 0.3613937969139748, 0.3434778495428515, 0.7935318144939523, 0.2916670815514713]
1 	[0.257209196806517, 0.3566632365606088, 0.07484118178246597, 0.03538700287946826, 0.2620852195015574]
1 	[0.2573266407741823, 0.6306549439349468, 0.8945320532166082, 0.173704166046206, 0.0261872140812628]
1 	[0.258078119372054, 0.3456099635668146, 0.1709801015308965, 0.1271348563614929, 0.118353650028982]
1 	[0.2584132166851373, 0.1646542005076325, 0.03584769835502268, 0.926588504541008, 0.09896632288534489]
1 	[0.2585398309205378, 0.9857708420538208, 0.08063800729840902, 0.2370765205645359, 0.2205175604766782]
1 	[0.258595498399155, 0.3432543568048879, 0.5639585617761866, 0.8422484229515532, 0.8191051286734199]
1 	[0.2587868898449405, 0.4900472208345529, 0.8788564474689106, 0.6544576565057307, 0.7921318634376544]
1 	[0.2590871142498623, 0.2047648347005084, 0.6387145973922287, 0.7568518988587204, 0.5462103330279748]
1 	[0.2591803051806895, 0.876705706062124, 0.1122041983121094, 0.04614813348564698, 0.7471322248443646]
1 	[0.260612513991358, 0.7966401641241462, 0.8240278148204218, 0.6302373463428753, 0.1475191293971236]
1 	[0.2608066947482557, 0.01727782702878016, 0.6048695126571085, 0.8971380288233692, 0.9332687300319172]
1 	[0.2608479169480726, 0.9454031586392797, 0.9846213390047761, 0.1825234094553271, 0.7775341206125608]
1 	[0.2608954954244641, 0.1138638901123143, 0.2026390094322334, 0.2624133533157471, 0.1669507749224784]
1 	[0.2609629371487363, 0.54535572256211, 0.2130939900936065, 0.2520527393799521, 0.03200408910960149]
1 	[0.2610262694121461, 0.4567538078207308, 0.7721546472851907, 0.5007546467244414, 0.8865597717867045]
1 	[0.2610600689710398, 0.006200267470535015, 0.4404450079614506, 0.3330561534189881, 0.1152560073487721]
1 	[0.2612401630083286, 0.8215009154852019, 0.43039080753475, 0.123925717139582, 0.7145222764064196]
1 	[0.2614198235149587, 0.1274515269917676, 0.9486976433306455, 0.2348419475531401, 0.4839820030536419]
1 	[0.2615517993744239, 0.08446102779566358, 0.4134678036968539, 0.9984439518295433, 0.001383233816075713]
1 	[0.2616515370372923, 0.3084015181792907, 0.1349154879035966, 0.6443950266784034, 0.9620259315529959]
1 	[0.2616555314798167, 0.2072170163538386, 0.009077605795617031, 0.4789869368444136, 0.2370104092345622]
1 	[0.2617102564599879, 0.9037289730756213, 0.0957055376356959, 0.08198442174214145, 0.9192306384999448]
1 	[0.2620917792721147, 0.5637407123873666, 0.9300041841017102, 0.3005728173537985, 0.7623032269823845]
1 	[0.2624891215295014, 0.7863490613113852, 0.3068176989009686, 0.1035182290261231, 0.2219140805406096]
1 	[0.2627377073572659, 0.8964710062818932, 0.6479293786212473, 0.9731675581881626, 0.9548677038191201]
1 	[0.2627845752345326, 0.6043787717839604, 0.4705642100752165, 0.166954607780536, 0.7954904100836676]
1 	[0.263520338695273, 0.9371053254870257, 0.8974250251880963, 0.5518229261747668, 0.2131686886833835]
1 	[0.2645525486509095, 0.2658183296517554, 0.7257708752182177, 0.5906493927308588, 0.3135600869141333]
1 	[0.2646736922975041, 0.7422262908621814, 0.3688763018552569, 0.4866696230539445, 0.1624426334921469]
1 	[0.2655291265181867, 0.4374668642121678, 0.2858558168103247, 0.6083367208989042, 0.7868644705912399]
1 	[0.2655388551138056, 0.9333110865826304, 0.717170080969655, 0.9931248375182621, 0.3429976782496076]
1 	[0.2657848737508919, 0.553144462198552, 0.6834649851934356, 0.3085382083936307, 0.2139316644584442]
1 	[0.2660479286061823, 0.3761933862120814, 0.554368628912777, 0.1573332101839283, 0.9314368525200695]
1 	[0.2662470542202923, 0.9842866728940451, 0.668854538662757, 0.2616491919670483, 0.5112627351243341]
1 	[0.2663008157472596, 0.4790149547527614, 0.3085174869319971, 0.4162643870414535, 0.3544928842943594]
1 	[0.2664436168346757, 0.4069252812335851, 0.2430136195584264, 0.869827105137439, 0.6290621904791622]
1 	[0.2666307097611161, 0.2432995579407083, 0.7873938827716717, 0.1352373771999205, 0.0629104483234279]
1 	[0.267134375994622, 0.4347399396052304, 0.3140431630024887, 0.5731218632185467, 0.0803840360978544]
1 	[0.2673885921330138, 0.9489842359670364, 0.8343393298957215, 0.008557370867839722, 0.2021286288286227]
1 	[0.2674100335069979, 0.3163745837828026, 0.8225770773471226, 0.7859854287402637, 0.08107812892695802]
1 	[0.2674390781984847, 0.6763463456539187, 0.8671785746082564, 0.05294946537024782, 0.5230779855153886]
1 	[0.2676072950789739, 0.8621467048591686, 0.2565834174196159, 0.4174893877550445, 0.6684685776328987]
1 	[0.2677093549946832, 0.9927525902133214, 0.4988822045265148, 0.4694558100166991, 0.6384515765302123]
1 	[0.2678687000963226, 0.1954729045720179, 0.6132360089631919, 0.1345500238866313, 0.8627463359677914]
1 	[0.2682891405505543, 0.5586693405912581, 0.1291394280871094, 0.4414964501939232, 0.6091167869088784]
1 	[0.2686009208059874, 0.9471191740348559, 0.0842195074466148, 0.264655606478758, 0.02359501273538685]
1 	[0.2689136095665924, 0.5097356161613649, 0.09726205798669814, 0.2730536452834744, 0.6320141128413445]
1 	[0.2691528044031713, 0.6513842342660688, 0.750823866925586, 0.5337820465368135, 0.787072861933649]
1 	[0.2695053262959725, 0.779635429279709, 0.1787764160795028, 0.5372950954070758, 0.02908301960168547]
1 	[0.2695053304869241, 0.1003768099939343, 0.8242443394028788, 0.02879665700197064, 0.07627239500930179]
1 	[0.2697783835557189, 0.6925601473509149, 0.7019450895962981, 0.3515227764619155, 0.9159206705707688]
1 	[0.2701906972891608, 0.8517249770703376, 0.7878277510347905, 0.5425348335609468, 0.5006246895066577]
1 	[0.270320503167026, 0.1997238407841529, 0.2877363987675572, 0.6576430451393328, 0.9470009649856952]
1 	[0.2703976767465461, 0.3445774462747282, 0.2024127250548511, 0.6657727154278069, 0.4822987539145624]
1 	[0.2704518252380433, 0.5696971814938342, 0.5314093681664249, 0.8712536463845771, 0.3988869075658205]
1 	[0.2706522328176779, 0.9458614643411066, 0.2712581829499724, 0.9652189351456328, 0.9567535905897401]
1 	[0.2707098327906383, 0.2524611261917563, 0.4995839458422661, 0.8677604840452599, 0.03471291253097025]
1 	[0.2715747217981027, 0.5810623753727704, 0.4866927147315315, 0.0285895089751992, 0.03395345575825938]
1 	[0.2716113409360923, 0.7214331178560076, 0.4871155915256197, 0.06138841531304103, 0.3581160108363796]
1 	[0.271640092260968, 0.9820543089797973, 0.9702446721355639, 0.7628542751832187, 0.7588659575017477]
1 	[0.2728069533001664, 0.7728626554705494, 0.9320967718642655, 0.4989953793114961, 0.1767357039157002]
1 	[0.273033458400999, 0.5692508172100647, 0.3196413718721091, 0.3559790041092685, 0.4659405608968533]
1 	[0.2731050547552784, 0.3125029077345984, 0.9095739093188074, 0.1648996156476902, 0.552389906045231]
1 	[0.2731741104615732, 0.3243602408675292, 0.8748872805735503, 0.09245824259354651, 0.3017856796746076]
1 	[0.2735330077230618, 0.847511977817636, 0.2279146077241351, 0.9497335282851632, 0.9453998612917027]
1 	[0.2739309362480095, 0.675019132287716, 0.2551248666155733, 0.06410435869549604, 0.6377021524299412]
1 	[0.2746866328058236, 0.1697784621127781, 0.4824210030410537, 0.7613793480030164, 0.1983679710879773]
1 	[0.275025975087204, 0.8226990014420352, 0.08211278686398304, 0.7195761477200203, 0.8272388357795956]
1 	[0.275076283270063, 0.7670329887266425, 0.3169852370941011, 0.8926392495132234, 0.5914766488557107]
1 	[0.2768670461498513, 0.9902880093968883, 0.8855706364314866, 0.7977150184091716, 0.490888214433048]
1 	[0.2776137140009616, 0.6645114606546757, 0.6046539585127747, 0.6199653444904673, 0.7147658540470366]
1 	[0.2780193739002661, 0.318619218337638, 0.1899081986350511, 0.6329633484748022, 0.5538792980620075]
1 	[0.278120726942141, 0.310090203913902, 0.741896314426277, 0.8734388634904469, 0.5002904192080211]
1 	[0.2786378968873238, 0.3681136171185009, 0.06229458612496713, 0.6128832258344085, 0.4247773440670117]
1 	[0.2793022926334768, 0.5284963378349767, 0.8201401149016526, 0.6439729410428428, 0.7301395380544194]
1 	[0.2795445417424406, 0.3214769807278537, 0.8238637958764395, 0.772065050793842, 0.2492080318039321]
1 	[0.2800995494612025, 0.8871167385425031, 0.6348514955653117, 0.7964942221513457, 0.7420270516267172]
1 	[0.2804047140667237, 0.7895233807105214, 0.03071221524417038, 0.6910313589922299, 0.9777649892390543]
1 	[0.2804290886411579, 0.5609228543755239, 0.651843303186746, 0.7157049997317162, 0.4578769432650306]
1 	[0.2804668123277215, 0.7947628664759746, 0.2350472781039063, 0.6136834200535358, 0.4740497365007408]
1 	[0.2806122369508316, 0.3631658434696337, 0.7879060720037232, 0.4546421195634837, 0.1119092782549138]
1 	[0.2808671618257031, 0.2918129709045463, 0.5274972815660282, 0.9685674505161901, 0.1627222104755799]
1 	[0.2811660507140523, 0.9209127435092408, 0.2075419585255636, 0.9526701476204535, 0.3909129846798782]
1 	[0.2813032908743728, 0.9553544805177275, 0.188348193274973, 0.9627969469701857, 0.2302357732459138]
1 	[0.2817109740719716, 0.1525177909771529, 0.0945433909513724, 0.3160912870970048, 0.5084341845980074]
1 	[0.2829874988100433, 0.7050098356348509, 0.8726384187455468, 0.03899772793007909, 0.8791850022409041]
1 	[0.2833212475680379, 0.05096674619753228, 0.1017353111420457, 0.5903537243559741, 0.8022617938938839]
1 	[0.2837532722781195, 0.9665069035098455, 0.9772006864553321, 0.3456373248927469, 0.7797908046188722]
1 	[0.2838238749112114, 0.1879021451752177, 0.9993705810044755, 0.3531157888253759, 0.7006881128534154]
1 	[0.2838513405452722, 0.1387377950077587, 0.4106266444598449, 0.1882416085285328, 0.38428623992218]
1 	[0.2840772835929307, 0.8077168202994935, 0.3822107898919893, 0.9688549535203981, 0.9110855888161276]
1 	[0.2840842624586468, 0.5684640433492437, 0.6605108052773917, 0.8292391583459634, 0.261340358881904]
1 	[0.2844192359058276, 0.2946192493171521, 0.9774675429693738, 0.1767443824451158, 0.2995406283529199]
1 	[0.284828397112353, 0.7003353581299704, 0.6075204771978411, 0.2306300994151412, 0.9103697496048965]
1 	[0.2848738787159668, 0.2623707178339226, 0.9582928679689267, 0.366515622179264, 0.2139907573414923]
1 	[0.2849405749165176, 0.9874393553414565, 0.09091049995781411, 0.52605341259672, 0.3064771668549987]
1 	[0.285178525040475, 0.2503615237075656, 0.4132217366309938, 0.5793551097527868, 0.2513136878848605]
1 	[0.2853648491601296, 0.384279737427961, 0.8818415998862319, 0.7068005114359783, 0.9625808000390328]
1 	[0.2857989735369566, 0.8345524453718925, 0.405607041160393, 0.2105485709433204, 0.5472804352395612]
1 	[0.2861200078791566, 0.2546106112443892, 0.1885925155079889, 0.3220169038148676, 0.5983211764126649]
1 	[0.2863202925242113, 0.8879602718576604, 0.8260621930593914, 0.04524540484195827, 0.979130390090463]
1 	[0.2864364209987393, 0.6557892433627458, 0.591060589342872, 0.254465214095295, 0.1019909526696386]
1 	[0.2871839731406346, 0.7366131277459734, 0.9820151864467259, 0.7468711881650943, 0.3715145426669691]
1 	[0.2887615283433169, 0.6861838468751795, 0.3245834402388816, 0.008503103632714183, 0.04946455175497781]
1 	[0.2887777752656386, 0.7757672428971936, 0.2883794118130484, 0.3296420785270827, 0.1897509820711571]
1 	[0.2888399005349911, 0.5690902413656423, 0.4596872145587985, 0.634901415386657, 0.08785189831995029]
1 	[0.2888699259091494, 0.4178722069681958, 0.2798666438459729, 0.8635092805435458, 0.1382680754821133]
1 	[0.2898331723594261, 0.5062848425033898, 0.3666488488049474, 0.3959308454747921, 0.4653850539891911]
1 	[0.2901755125681756, 0.1012336495803826, 0.3195418069695783, 0.1369760237340704, 0.4493867864130935]
1 	[0.290361425043252, 0.847626208256756, 0.7265243151814325, 0.0008567930203195629, 0.7133236027850414]
1 	[0.2906684886155038, 0.6639562559611891, 0.4531076203347685, 0.6378798087303899, 0.3412675454007776]
1 	[0.2907296234232977, 0.03613566841750204, 0.1053714147328266, 0.2924110946675814, 0.1064522429865097]
1 	[0.2912880956620388, 0.9440087745636743, 0.8439270252566444, 0.2340070182615924, 0.1753614825081832]
1 	[0.291302644317645, 0.6346851133902953, 0.330405607507753, 0.815933208361237, 0.3433874362816045]
1 	[0.2914309814998093, 0.8979620872521596, 0.2108138074217429, 0.4648647245321724, 0.08331172218700486]
1 	[0.2916068310344623, 0.07385096609306101, 0.1371287280400883, 0.6686947251058625, 0.2025589524780209]
1 	[0.2918549078944395, 0.3900863115629583, 0.1977942931455534, 0.06766426752678317, 0.8319031935333755]
1 	[0.2921667435635658, 0.6284902969507921, 0.8481002733335365, 0.574763615883311, 0.5265755022534055]
1 	[0.2924259916378306, 0.2427582783823639, 0.188451653434174, 0.5782818084481554, 0.8510949992812681]
1 	[0.2925159215426612, 0.2690987057374319, 0.3424469839513521, 0.8879637498818169, 0.3824089730076534]
1 	[0.2926555542706771, 0.4459448412274685, 0.8060249433880788, 0.1081428062674323, 0.2805803498628458]
1 	[0.2929549907767005, 0.7194136179608356, 0.3371920750183948, 0.1785256272081871, 0.517128635904346]
1 	[0.293963195892965, 0.06837941104005063, 0.5820404214700872, 0.1307508415220076, 0.7650449544959911]
1 	[0.2946133405410747, 0.2744689748037928, 0.2307761629255378, 0.0536147253837505, 0.1801066953596225]
1 	[0.2948918292740788, 0.6311654400225568, 0.6867444197119886, 0.4884843809942176, 0.6385312958799914]
1 	[0.2955182848011694, 0.7465819529008968, 0.01576116355869973, 0.3879645375478847, 0.3674047246423572]
1 	[0.295565612286127, 0.9801412708964856, 0.6452314805450065, 0.1873796075523736, 0.6466800270819478]
1 	[0.2969875658382604, 0.5408197140976878, 0.4512362677842547, 0.7606767652373188, 0.9804430799467689]
1 	[0.2969953041975364, 0.5887145328282912, 0.3102260866715694, 0.4505434927765948, 0.6764175145311363]
1 	[0.2973643691732382, 0.8792117204885984, 0.9172028740482419, 0.1715361066961363, 0.177344819147766]
1 	[0.2976305723644935, 0.008430777121535865, 0.1963185864483558, 0.9176147584419766, 0.4531092101024041]
1 	[0.2978626165063412, 0.4245513376894181, 0.423992248449471, 0.6944820730455602, 0.4910660183481248]
1 	[0.2986115158063413, 0.9915260351223527, 0.4397760915755183, 0.6482001438961364, 0.7447510751638333]
1 	[0.2988598580932523, 0.645542178137946, 0.3013540782506364, 0.003111384810466033, 0.1744209645196893]
1 	[0.299698440963262, 0.9314827941970354, 0.6315276551207191, 0.8113423901662894, 0.8041358705629296]
1 	[0.2997078966813664, 0.6932028986947625, 0.4291893418082918, 0.6901426979760372, 0.09253305433901635]
1 	[0.2997857184613988, 0.9816434434529596, 0.610705933817991, 0.7301672220836241, 0.7008305302359306]
1 	[0.3002226177138382, 0.9590999865713995, 0.6289977941797105, 0.1639779136348413, 0.7686628116148817]
1 	[0.3004748990295804, 0.2257053303652002, 0.6566476396548784, 0.3439904257394329, 0.3524241528252252]
1 	[0.300530849164599, 0.9960890752245155, 0.08578871194542792, 0.8259896337175694, 0.6073090967756273]
1 	[0.3010385070466616, 0.7795554440373348, 0.9180913143409841, 0.927204422153162, 0.2369701933287877]
1 	[0.3013225534471323, 0.1763531827257728, 0.4799648614041344, 0.1548392750112523, 0.2534772675733442]
1 	[0.3015769428115231, 0.2341098912219097, 0.05003069576343088, 0.8632441851604936, 0.1469157012863623]
1 	[0.3021089631608264, 0.6425901090924582, 0.9942262908416922, 0.0940519338911641, 0.2154902295281599]
1 	[0.3022247763826627, 0.2831383544407498, 0.9095286628741439, 0.3179240163033474, 0.8923178039921065]
1 	[0.3029871593709044, 0.9983150013714633, 0.05021213695882453, 0.1155546107867521, 0.0423194137598944]
1 	[0.3030713248546568, 0.6178866874509895, 0.8296048789422982, 0.7530165602234269, 0.1613915698423011]
1 	[0.3030843647676913, 0.006762945562025041, 0.5163946726901432, 0.8549103130842142, 0.1919291360266177]
1 	[0.3031273862827231, 0.267884800801, 0.05370889746291046, 0.3037315589858832, 0.5570752977193684]
1 	[0.3032114404734277, 0.1297079246163871, 0.3472113201148861, 0.6773112899052497, 0.2057988937971177]
1 	[0.3032938420322229, 0.892779626833638, 0.9624202181410139, 0.09841099805124616, 0.7997500639407663]
1 	[0.3037114582507459, 0.8498468673088806, 0.7696628886133725, 0.8699355767434163, 0.8894472922614995]
1 	[0.30375415147457, 0.8450842671306265, 0.1166913016311318, 0.2442139066961659, 0.7457081627779213]
1 	[0.3039125289320538, 0.5746977033907071, 0.4080764113031684, 0.4449786941730318, 0.828871332960609]
1 	[0.3040754079372042, 0.2378458791588647, 0.5644841285257061, 0.1991999769579619, 0.8832989436962171]
1 	[0.3041611431651568, 0.3625790012826114, 0.8376116654079462, 0.6129882114999873, 0.268368494821884]
1 	[0.3041682170257756, 0.2949367404426154, 0.1231774646431103, 0.2527979962773612, 0.2939478048560898]
1 	[0.3043044751064407, 0.5692947863458165, 0.2465706012428601, 0.7305431229670267, 0.4923145275061552]
1 	[0.3045593431706351, 0.7470596943735422, 0.2291775644892722, 0.2817600291603058, 0.09269701880062792]
1 	[0.305208203990575, 0.1448840853501503, 0.3125568094256133, 0.3452296952461962, 0.03336783732910074]
1 	[0.3066183078599248, 0.7555650466846139, 0.2803001167626586, 0.6518390922117229, 0.2796976390665852]
1 	[0.3070796347721851, 0.470399831175059, 0.01182597363918367, 0.6006700743924221, 0.7142996279123703]
1 	[0.3076151229010965, 0.1859282218785622, 0.3270214820872161, 0.4270217313557033, 0.9041428528279731]
1 	[0.3077735073434997, 0.8574932961992423, 0.8149891583318771, 0.8013221178209978, 0.3978479203758053]
1 	[0.3079479636195805, 0.4046208683422864, 0.07629520403048731, 0.17376330083877, 0.9700181456143121]
1 	[0.3086524793452828, 0.2027048972447891, 0.8319261781088664, 0.1153626037367445, 0.04901794346469359]
1 	[0.3088371382601732, 0.8633318575394022, 0.7219216021345564, 0.6482250674852287, 0.7444185785690409]
1 	[0.3089695378714099, 0.6640397681221551, 0.3487841027550325, 0.003157627304623661, 0.955210169290756]
1 	[0.3090792588466216, 0.7471944427803133, 0.3365838990251458, 0.8500728867249903, 0.6334639907039069]
1 	[0.3090973516502871, 0.5618089919731994, 0.6909204869023154, 0.4115149352753139, 0.2448406360320936]
1 	[0.3092397657731733, 0.6611399104172084, 0.2785061305754381, 0.2742493936206444, 0.198962087369972]
1 	[0.309433228946027, 0.4843944634703893, 0.2820358352186325, 0.9144654660087383, 0.4928631468177136]
1 	[0.3095862117174948, 0.7147377136697702, 0.4044191727435306, 0.4587491138180481, 0.7695671304918672]
1 	[0.3109839732344188, 0.5468864196664125, 0.3499115520855, 0.3968105215564419, 0.6148020702483142]
